,file_id,identification_ratio,duration,is_overlap,overlap_ratio
1634,3,1.0,1.7000000000000455,True,0.6235294117646571
1635,3,0.0,0.6400000000001,True,1.0
1636,3,0.5591397849462129,3.7200000000000273,True,0.1720430107527138
1637,3,0.0,0.9100000000000819,True,0.23076923076925
1638,3,0.0,0.4800000000000182,True,0.43750000000005923
1639,3,1.0,0.9600000000000364,False,0.0
1640,3,0.9052924791086557,3.589999999999918,False,0.0
1641,3,0.0,0.7599999999999909,True,0.6052631578947919
1642,3,0.0,0.4600000000000364,True,1.0
1643,3,0.0,1.900000000000091,True,0.010526315789463607
1644,3,0.0,3.099999999999909,True,0.25806451612902515
1645,3,1.0,1.6600000000000819,True,0.46987951807224954
1646,3,0.36426116838485073,2.910000000000082,False,0.0
1647,3,0.0,2.1800000000000637,False,0.0
1648,3,0.0,0.4500000000000455,False,0.0
1649,3,0.0,6.269999999999982,True,0.4657097288676003
1650,3,0.0,2.25,True,1.0
1651,3,0.0,1.6199999999998909,True,0.9320987654320156
1652,3,0.0,6.6400000000001,True,0.12650602409637132
1653,3,0.0,9.539999999999964,True,0.07651991614255985
1654,3,0.0,0.7300000000000182,True,1.0
1655,3,0.0,2.9300000000000637,True,0.10238907849827578
1656,3,0.0,0.6400000000001,True,0.46874999999985567
1657,3,0.9897610921501802,2.9300000000000637,True,0.02730375426626378
1658,3,0.0,1.3800000000001091,True,0.4202898550725426
1659,3,0.0,0.5,True,1.0
1660,3,0.9195876288659572,4.849999999999909,False,0.0
1661,3,0.0,5.2000000000000455,True,0.30192307692306203
1662,3,0.8025477707006637,1.5699999999999363,True,1.0
1663,3,0.0,1.2300000000000182,False,0.0
1664,3,0.0,0.6700000000000728,False,0.0
1665,3,0.0,4.410000000000082,True,0.25396825396827605
1666,3,0.0,0.4800000000000182,True,1.0
1667,3,0.0,0.6400000000001,True,1.0
1668,3,0.0,0.5099999999999909,False,0.0
1669,3,0.0,1.400000000000091,True,0.30000000000003246
1670,3,0.0,0.42000000000007276,True,1.0
1671,3,0.0,0.30999999999994543,False,0.0
1672,3,0.0,4.5,False,0.0
1673,3,0.438438438438444,6.660000000000082,True,0.33183183183183323
1674,3,0.28656126482210154,5.059999999999945,True,0.5553359683794419
1675,3,0.0,1.3900000000001,True,1.0
1676,3,0.0,5.170000000000073,True,0.28046421663439025
1677,3,0.0,0.849999999999909,True,1.0
1678,3,0.0,1.240000000000009,False,0.0
1679,3,0.0,0.2999999999999545,False,0.0
1680,3,0.8157894736842263,3.0399999999999636,True,0.371710526315755
1681,3,0.0,1.0899999999999181,True,1.0
1682,3,0.0,2.0499999999999545,True,1.0
1683,3,0.0,2.0399999999999636,True,1.0
1684,3,0.0,2.900000000000091,True,0.4448275862068701
1685,3,1.0,0.5499999999999545,True,1.0
1686,3,0.9500000000000426,0.7999999999999545,True,0.13749999999988277
1687,3,0.0,1.6400000000001,True,0.5365853658536923
1688,3,0.7714285714286612,2.099999999999909,True,1.0
1689,3,0.0,16.49000000000001,True,0.48696179502728737
1690,3,0.0,2.089999999999918,True,1.0
1691,3,0.0,2.2899999999999636,True,1.0
1692,3,0.5925925925925734,3.509999999999991,True,1.0
1693,3,0.0,1.400000000000091,True,1.0
1694,3,0.0,0.5299999999999727,True,1.0
1695,3,0.0,1.4800000000000182,True,0.9054054054054926
1696,3,0.9795221843003604,2.9300000000000637,True,0.08191126279863614
1697,3,0.9545454545455015,0.6600000000000819,False,0.0
1698,3,0.9155555555555313,2.25,True,0.6311111111111435
1699,3,0.0,1.4200000000000728,True,1.0
1700,3,0.0,6.880000000000109,True,0.2703488372092835
1701,3,0.0,1.5399999999999636,True,1.0
1702,3,0.0,6.829999999999927,True,0.11859443631038859
1703,3,0.0,0.4900000000000091,True,1.0
1704,3,0.0,8.809999999999945,True,0.3620885357548325
1705,3,1.0,0.4600000000000364,True,1.0
1706,3,1.0,0.43000000000006366,True,1.0
1707,3,0.0,5.059999999999945,True,1.0
1708,3,0.45652173913043936,6.440000000000055,True,0.7065217391304217
1709,3,0.0,1.650000000000091,False,0.0
1710,3,0.7029702970297453,2.019999999999982,True,0.8613861386138737
1711,3,0.03723404255315546,1.8800000000001091,True,1.0
1712,3,0.0,9.700000000000045,True,0.3587628865979383
1713,3,0.0,0.5899999999999181,True,1.0
1714,3,0.0,1.3699999999998909,True,1.0
1715,3,1.0,0.4900000000000091,True,1.0
1716,3,0.9795918367344808,0.9800000000000182,True,1.0
1717,3,1.0,4.349999999999909,True,0.26436781609192817
1718,3,0.0,4.900000000000091,True,0.2326530612244595
1719,3,1.0,2.4500000000000455,True,0.02857142857149486
1720,3,1.0,0.9400000000000546,False,0.0
1721,3,0.04331864904551563,13.61999999999989,True,0.3627019089574058
1722,3,0.0,1.9500000000000455,True,1.0
1723,3,0.0,0.31999999999993634,True,1.0
1724,3,0.0,0.6800000000000637,True,1.0
1725,3,0.7736976942783874,11.710000000000036,True,0.21947053800170183
1726,3,0.0,0.8800000000001091,True,1.0
1727,3,0.0,3.019999999999982,True,0.5397350993377877
1728,3,0.0,3.8099999999999454,True,0.7637795275590875
1729,3,0.0,2.099999999999909,True,1.0
1730,3,0.04512820512820295,29.25,True,0.21538461538459827
1731,3,0.0,0.5,True,1.0
1732,3,0.0,0.5199999999999818,True,1.0
1733,3,0.8088235294119565,0.6800000000000637,True,1.0
1734,3,0.0,1.8199999999999363,True,1.0
1735,3,0.0,0.5699999999999363,True,1.0
1736,3,0.0,1.25,True,1.0
1737,3,0.0,1.1800000000000637,False,0.0
1738,3,0.0,1.9700000000000273,True,0.6954314720811532
1739,3,0.318815331010453,17.220000000000027,True,0.5307781649244981
1740,3,0.0,2.0799999999999272,True,1.0
1741,3,0.0,0.4500000000000455,True,1.0
1742,3,0.0,0.6400000000001,True,1.0
1743,3,0.0,0.31999999999993634,True,1.0
1744,3,0.0,3.089999999999918,True,1.0
1745,3,0.0,0.7999999999999545,True,1.0
1746,3,0.0,0.9400000000000546,True,1.0
1747,3,0.0,2.589999999999918,True,0.019305019305002356
1748,3,0.34149054505004817,8.990000000000009,True,0.41268075639599916
1749,3,0.017241379310459732,1.740000000000009,True,1.0
1750,3,0.0,0.8299999999999272,True,1.0
1751,3,1.0,0.9600000000000364,True,1.0
1752,3,0.0,4.089999999999918,True,0.4621026894865863
1753,3,0.0,2.8299999999999272,True,0.33568904593634014
1754,3,0.3827160493827178,3.240000000000009,True,0.2932098765431529
1755,3,0.0,3.519999999999982,True,0.8607954545454513
1756,3,0.8390804597701315,1.740000000000009,True,1.0
1757,3,0.0,2.1700000000000728,True,0.9815668202765151
1758,3,0.2488372093023134,4.2999999999999545,False,0.0
1759,3,0.0,5.0499999999999545,True,0.3623762376237512
1760,3,0.0,4.130000000000109,True,0.44309927360771884
1761,3,0.0,1.4700000000000273,False,0.0
1762,3,0.0,0.9600000000000364,False,0.0
1763,3,0.0,2.0299999999999727,False,0.0
1764,3,0.0,1.0399999999999636,False,0.0
1765,3,0.0,2.599999999999909,True,0.8500000000000437
1766,3,0.0,1.1400000000001,True,1.0
1767,3,0.0,0.9700000000000273,True,1.0
1768,3,0.0,1.8099999999999454,True,0.93922651933707
1769,3,0.0,0.7999999999999545,False,0.0
1770,3,0.0,0.8800000000001091,False,0.0
1771,3,0.0,2.0,True,0.7300000000000182
1772,3,0.1679389312976972,6.5499999999999545,True,0.4717557251908305
1773,3,0.0,0.4800000000000182,True,1.0
1774,3,0.0,6.4500000000000455,True,0.17829457364338844
1775,3,0.6249999999999764,2.400000000000091,True,0.3791666666666864
1776,3,0.0,0.9100000000000819,True,1.0
1777,3,0.0,1.099999999999909,False,0.0
1778,3,0.0,2.6800000000000637,True,0.3619402985074643
1779,3,0.0,2.2899999999999636,True,0.7554585152838628
1780,3,0.0,2.009999999999991,True,0.3781094527363156
1781,3,0.7615384615384507,3.900000000000091,False,0.0
1782,3,0.47522522522519683,8.88000000000011,True,0.14977477477476475
1783,3,0.0,1.25,True,1.0
1784,3,0.0,0.650000000000091,True,1.0
1785,3,0.8651685393257987,2.6700000000000728,False,0.0
1786,3,0.0,0.7899999999999636,False,0.0
1787,3,0.0,2.009999999999991,True,0.29850746268663636
1788,3,0.0,0.5099999999999909,True,1.0
1789,3,1.0,2.259999999999991,True,0.039823008849622074
1790,3,0.7710176991150504,9.039999999999964,True,0.3761061946902519
1791,3,0.0,1.9300000000000637,True,1.0
1792,3,0.0,15.86999999999989,True,0.33711405166981384
1793,3,0.0,1.2300000000000182,True,1.0
1794,3,0.0,0.5199999999999818,True,1.0
1795,3,0.0,2.0599999999999454,True,1.0
1796,3,0.0,0.40000000000009095,True,1.0
1797,3,1.0,0.7999999999999545,True,1.0
1798,3,0.7123505976095506,12.549999999999955,True,0.034262948207158396
1799,3,0.0,0.5099999999999909,True,1.0
1800,3,0.0,1.4300000000000637,True,0.43356643356649693
1801,3,0.72527472527475,0.9100000000000819,True,0.3406593406592501
1802,3,0.0,2.509999999999991,False,0.0
1803,3,0.0,2.7799999999999727,True,0.11870503597119801
1804,3,0.8034339846062728,33.77999999999997,True,0.09769094138542717
1805,3,0.0,0.75,True,1.0
1806,3,0.0,0.5099999999999909,True,1.0
1807,3,0.0,0.6400000000001,True,1.0
1808,3,0.7447774750227011,22.019999999999982,True,0.1453224341507742
1809,3,0.0,0.40000000000009095,True,1.0
1810,3,0.0,0.5199999999999818,True,1.0
1811,3,0.0,0.8099999999999454,True,1.0
1812,3,0.0,0.38000000000010914,True,1.0
1813,3,0.9816326530612416,4.900000000000091,True,0.12653061224491974
1814,3,0.0,0.5399999999999636,True,1.0
1815,3,0.0,1.7100000000000364,True,0.9532163742690494
1816,3,0.0,1.1199999999998909,True,1.0
1817,3,0.0,3.589999999999918,True,1.0
1818,3,0.9065606361828966,10.059999999999945,True,0.5785288270377702
1819,3,0.0,1.2300000000000182,True,1.0
1820,3,0.0,1.4100000000000819,True,1.0
1821,3,0.0,0.8199999999999363,True,1.0
1822,3,0.0,0.5099999999999909,True,1.0
1823,3,0.0,7.740000000000009,True,0.209302325581381
1824,3,1.0,0.7999999999999545,True,1.0
1825,3,0.0,0.75,True,1.0
1826,3,0.895460797799207,7.269999999999982,True,0.2888583218706897
1827,3,0.0,5.869999999999891,True,0.6388415672913237
1828,3,0.0,3.150000000000091,True,1.0
1829,3,0.0,0.9900000000000091,True,1.0
1830,3,0.0,0.7400000000000091,False,0.0
1831,3,0.0,2.099999999999909,False,0.0
1832,3,0.0,6.1099999999999,False,0.0
1833,3,0.0,1.2799999999999727,True,0.14062500000005274
1834,3,0.0,0.7200000000000273,True,0.5416666666667851
1835,3,0.0,5.079999999999927,True,0.15944881889762932
1836,3,0.5546318289786262,8.420000000000073,True,0.27315914489313087
1837,3,0.0,0.33999999999991815,True,1.0
1838,3,0.0,0.38000000000010914,True,1.0
1839,3,0.0,0.5599999999999454,True,1.0
1840,3,0.0,0.4500000000000455,True,1.0
1841,3,0.7876447876447985,2.589999999999918,False,0.0
1842,3,0.30023094688220375,8.660000000000082,True,0.0819861431870704
1843,3,0.0,0.7100000000000364,True,1.0
1844,3,0.9501779359430239,2.8099999999999454,False,0.0
1845,3,0.0,0.7100000000000364,False,0.0
1846,3,0.0,3.1099999999999,True,0.6881028938906565
1847,3,0.3001186239620348,8.430000000000064,True,0.3238434163700795
1848,3,0.0,0.6400000000001,True,1.0
1849,3,0.0,0.5799999999999272,True,1.0
1850,3,0.0,0.9800000000000182,True,0.030612244897930775
1851,3,0.0,1.900000000000091,True,0.8421052631579262
1852,3,0.0,1.6199999999998909,True,1.0
1853,3,0.8367346938777025,0.9800000000000182,True,1.0
1854,3,0.0,0.8900000000001,True,0.04494382022467317
1855,3,0.0,0.5099999999999909,False,0.0
1856,3,0.26923076923078476,3.380000000000109,True,0.47041420118345983
1857,3,0.0,0.7699999999999818,True,1.0
1858,3,0.0,1.1800000000000637,True,0.6949152542373894
1859,3,0.0,0.7799999999999727,True,0.7948717948716828
1860,3,0.6043068640646052,22.289999999999964,True,0.2584118438761879
1861,3,0.0,0.900000000000091,True,1.0
1862,3,0.0,0.7799999999999727,True,1.0
1863,3,0.0,0.38000000000010914,True,1.0
1864,3,0.0,0.4800000000000182,True,1.0
1865,3,0.7004768097095752,23.069999999999936,True,0.30819245773732756
1866,3,0.0,0.31999999999993634,True,1.0
1867,3,0.0,0.42000000000007276,True,1.0
1868,3,0.0,0.8800000000001091,True,1.0
1869,3,0.0,2.4200000000000728,True,1.0
1870,3,0.20924072984107994,33.98000000000002,True,0.16480282519128622
1871,3,1.0,0.5599999999999454,True,1.0
1872,3,1.0,0.36999999999989086,True,1.0
1873,3,0.0,0.7699999999999818,True,1.0
1874,3,0.0,0.7000000000000455,True,1.0
1875,3,0.0,0.5,True,1.0
1876,3,0.0,0.4800000000000182,True,1.0
1877,3,0.0,0.7400000000000091,True,1.0
1878,3,0.5443037974684601,0.7899999999999636,True,0.5316455696203698
1879,3,0.6533251231527029,16.24000000000001,True,0.25492610837437624
1880,3,1.0,0.9400000000000546,True,1.0
1881,3,0.0,0.36999999999989086,True,1.0
1882,3,0.0,0.5599999999999454,True,1.0
1883,3,0.07301038062284154,28.90000000000009,True,0.1560553633217985
1884,3,0.0,0.6199999999998909,True,1.0
1885,3,0.0,0.8299999999999272,True,1.0
1886,3,0.0,0.8199999999999363,True,1.0
1887,3,0.0,0.7100000000000364,True,1.0
1888,3,0.5585443037974697,6.319999999999936,True,0.6977848101265662
1889,3,0.0,0.7599999999999909,True,1.0
1890,3,0.0,6.5900000000001455,True,0.7101669195751078
1891,3,0.2241784037559053,8.519999999999982,True,0.5223004694836012
1892,3,0.0,1.4600000000000364,True,1.0
1893,3,0.0,2.1599999999998545,True,0.9074074074074854
1894,3,0.2802197802198749,1.8200000000001637,True,0.38461538461549993
1895,3,0.0,0.9499999999998181,True,0.7368421052635862
1896,3,0.8848920863310294,1.3899999999998727,True,0.09352517985587504
1897,3,0.0,1.3899999999998727,True,0.8057553956831214
1898,3,0.0,1.6399999999998727,True,1.0
1899,3,0.9570552147238955,13.039999999999964,True,0.07745398773004343
1900,3,1.0,0.7899999999999636,False,0.0
1901,3,0.47826086956517094,8.510000000000218,True,0.3055229142186013
1902,3,0.0,1.5399999999999636,True,1.0
1903,3,0.0,0.6599999999998545,True,1.0
1904,3,0.0,0.650000000000091,True,1.0
1905,3,0.0,3.4400000000000546,True,0.6802325581395664
1906,3,0.0,2.6100000000001273,True,0.9693486590038608
1907,3,0.3679185232335921,15.710000000000036,True,0.3640992998090252
1908,3,0.0,0.36999999999989086,True,1.0
1909,3,0.0,0.6999999999998181,True,1.0
1910,3,0.0,0.75,True,1.0
1911,3,0.0,1.5700000000001637,True,1.0
1912,3,0.0,5.730000000000018,True,1.0
1913,3,0.0,14.070000000000164,True,0.32267235252312476
1914,3,0.6363636363634955,0.8800000000001091,True,1.0
1915,3,0.0,0.3400000000001455,True,1.0
1916,3,0.0,0.4800000000000182,True,1.0
1917,3,0.0,1.199999999999818,True,0.5749999999997537
1918,3,0.44949494949493846,7.920000000000073,True,0.2095959595959393
1919,3,1.0,0.38000000000010914,True,1.0
1920,3,0.0,0.5900000000001455,True,1.0
1921,3,0.0,0.8000000000001819,False,0.0
1922,3,0.0014880952380600936,6.7199999999998,True,0.7619047619047683
1923,3,0.8673647469458611,5.730000000000018,True,1.0
1924,3,0.0,0.9099999999998545,True,1.0
1925,3,0.0,1.3099999999999454,True,1.0
1926,3,0.0,5.809999999999945,True,0.6368330464715753
1927,3,0.0,1.0300000000002,True,1.0
1928,3,0.27883742052680893,22.019999999999982,True,0.3710263396911934
1929,3,0.0,1.300000000000182,True,1.0
1930,3,0.0,0.599999999999909,True,1.0
1931,3,0.0,0.6799999999998363,True,1.0
1932,3,0.0,1.5399999999999636,True,1.0
1933,3,0.0,0.6100000000001273,True,1.0
1934,3,0.0,3.5,True,1.0
1935,3,0.0,2.130000000000109,True,0.04694835680746663
1936,3,0.0,2.5599999999999454,True,0.039062499999965306
1937,3,0.0,1.8800000000001091,True,0.7925531914891996
1938,3,0.0,1.150000000000091,True,1.0
1939,3,0.9347826086957166,1.8400000000001455,True,0.8043478260869028
1940,3,0.0,0.6100000000001273,True,0.31147540983609
1941,3,0.0,1.3600000000001273,False,0.0
1942,3,0.0,1.800000000000182,True,0.26111111111097357
1943,3,0.0,0.4699999999997999,True,1.0
1944,3,0.0,2.3299999999999272,False,0.0
1945,3,0.0,2.130000000000109,False,0.0
1946,3,0.0,1.5199999999999818,True,0.5065789473684151
1947,3,1.0,3.2399999999997817,True,0.23765432098766473
1948,3,1.0,0.9099999999998545,False,0.0
1949,3,0.0,2.2199999999998,False,0.0
1950,3,0.13228699551572662,4.460000000000036,True,0.13004484304930997
1951,3,0.0,4.289999999999964,True,0.13519813519811938
1952,3,0.0,0.3200000000001637,False,0.0
1953,3,0.0,4.289999999999964,True,0.7645687645687117
1954,3,1.0,8.38000000000011,True,0.39140811455843705
1955,3,0.0,0.5100000000002183,False,0.0
1956,3,0.0,0.34999999999990905,False,0.0
1957,3,0.0,0.6199999999998909,False,0.0
1958,4,0.6134453781512612,5.950000000000003,True,0.19327731092436942
1959,4,1.0,0.4200000000000017,True,1.0
1960,4,0.0,0.21999999999999886,True,1.0
1961,4,0.0,0.509999999999998,True,1.0
1962,4,0.0,1.3299999999999983,True,0.4962406015037628
1963,4,0.1123595505617981,5.339999999999996,True,0.25655430711610455
1964,4,0.5311843027330063,14.269999999999996,True,0.08339173090399425
1965,4,0.0,0.480000000000004,True,1.0
1966,4,0.0,1.1800000000000068,False,0.0
1967,4,0.0,3.950000000000003,False,0.0
1968,4,0.0,1.2000000000000028,False,0.0
1969,4,0.0,1.0400000000000063,False,0.0
1970,4,0.0,0.4200000000000017,False,0.0
1971,4,0.0,16.319999999999993,False,0.0
1972,4,1.0,10.349999999999994,False,0.0
1973,4,0.0,0.37999999999999545,True,0.947368421052604
1974,4,1.0,1.230000000000004,True,0.29268292682925534
1975,4,0.9078260869565216,11.5,True,0.040000000000000695
1976,4,0.0,0.46000000000000796,True,1.0
1977,4,0.9942693409742132,13.960000000000008,True,0.024355300859599083
1978,4,0.0,0.3400000000000034,True,1.0
1979,4,0.9342614075792735,12.930000000000007,True,0.045630317092034266
1980,4,0.0,0.5900000000000034,True,1.0
1981,4,0.0,0.4000000000000057,False,0.0
1982,4,0.0,0.3400000000000034,False,0.0
1983,4,0.0,2.039999999999992,False,0.0
1984,4,0.0,0.4300000000000068,False,0.0
1985,4,1.0,0.3199999999999932,False,0.0
1986,4,0.0,0.3400000000000034,False,0.0
1987,4,1.0,6.099999999999994,False,0.0
1988,4,0.9614590502408807,14.530000000000001,False,0.0
1989,4,0.8851351351351343,2.960000000000008,True,0.3885135135135144
1990,4,0.0,1.1500000000000057,True,1.0
1991,4,0.0,4.030000000000001,True,0.2034739454094346
1992,4,0.0,1.3600000000000136,True,0.6029411764705981
1993,4,0.0,2.4199999999999875,False,0.0
1994,4,0.0,1.6399999999999864,False,0.0
1995,4,0.6684491978609609,1.8700000000000045,False,0.0
1996,4,0.0,3.0999999999999943,True,0.5612903225806399
1997,4,0.5887323943661883,3.5500000000000114,True,0.5661971830985871
1998,4,0.0,0.8000000000000114,True,1.0
1999,4,1.0,2.0,True,0.17500000000001137
2000,4,0.0,3.089999999999975,True,0.02588996763754471
2001,4,0.0,12.589999999999975,False,0.0
2002,4,1.0,1.4700000000000273,False,0.0
2003,4,0.0,2.8500000000000227,True,0.5122807017543947
2004,4,0.8333333333333517,2.579999999999984,True,0.6007751937984577
2005,4,0.0,5.899999999999977,True,0.2915254237288
2006,4,0.0,1.0600000000000023,True,1.0
2007,4,0.0,1.339999999999975,True,1.0
2008,4,0.0,0.8600000000000136,True,0.0930232558139996
2009,4,0.8451612903225759,3.1000000000000227,True,0.4129032258064581
2010,4,0.11251580278128742,7.910000000000025,True,0.15170670037926484
2011,4,0.0,3.3799999999999955,True,0.8639053254437761
2012,4,0.2123809523809541,10.5,True,0.5447619047619019
2013,4,0.0,0.5299999999999727,True,1.0
2014,4,0.0,0.8199999999999932,True,1.0
2015,4,0.0,2.1299999999999955,True,1.0
2016,4,0.0,0.3199999999999932,True,1.0
2017,4,0.0,0.5099999999999909,True,1.0
2018,4,0.0,7.019999999999982,True,0.4487179487179466
2019,4,0.0,3.1499999999999773,True,1.0
2020,4,0.6537678207739233,4.910000000000025,True,0.7148676171079374
2021,4,0.0,0.7799999999999727,True,1.0
2022,4,0.0,1.4399999999999977,True,1.0
2023,4,0.0,1.9700000000000273,True,0.7817258883249015
2024,4,0.0,2.180000000000007,True,0.055045871559661015
2025,4,0.0,0.5799999999999841,True,0.3275862068965568
2026,4,0.0,3.730000000000018,True,0.252010723860588
2027,4,0.0,0.75,True,1.0
2028,4,0.0,1.4800000000000182,True,0.39189189189187634
2029,4,0.0,2.1100000000000136,True,0.4597156398104096
2030,4,0.0,0.38999999999998636,True,1.0
2031,4,0.0,3.269999999999982,True,0.960244648318044
2032,4,0.0,4.560000000000002,True,0.8355263157894862
2033,4,0.0,0.8199999999999932,True,1.0
2034,4,1.0,0.8199999999999932,True,1.0
2035,4,0.0,1.1000000000000227,True,1.0
2036,4,0.8110236220472475,5.079999999999984,True,0.6062992125984463
2037,4,0.0,0.8000000000000114,True,1.0
2038,4,0.0,2.2200000000000273,True,1.0
2039,4,0.0,0.4800000000000182,True,1.0
2040,4,0.0,0.22000000000002728,True,1.0
2041,4,0.0,8.740000000000009,False,0.0
2042,4,0.886644219977561,8.910000000000025,True,0.14590347923680705
